x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
1.62308977,0.227418919,0.244581081,1.62308977,7.05912,0.29536,1.62308977,2.884917461,0.181444203,1.62308977,0.806090394,0.232689743,1.62308977,26.38183784,1.051513514,1.62308977,0.0,0.0,0.227418919,0.244581081,7.05912,0.29536,2.884917461,0.181444203,0.806090394,0.232689743,26.38183784,1.051513514,5.614520708000001,0.8337312045,42.973905322,1.4265035371720916
1.625219207,0.227418919,0.244581081,1.625219207,0.0,0.0,1.625219207,2.884917461,0.181444203,1.625219207,0.795551809,0.193042673,1.625219207,26.15651351,1.126621622,1.625219207,5.36098795,0.747982157,0.227418919,0.244581081,7.05912,0.29536,2.884917461,0.181444203,0.795551809,0.193042673,26.15651351,1.126621622,5.36098795,0.747982157,42.484509649,1.4303840370797987
1.627348643,0.227418919,0.244581081,1.627348643,7.05912,0.29536,1.627348643,2.766302224,0.173984008,1.627348643,0.810844892,0.17774959,1.627348643,0.0,0.0,1.627348643,0.0,0.0,0.227418919,0.244581081,7.05912,0.29536,2.766302224,0.173984008,0.810844892,0.17774959,26.081405404999998,1.126621622,5.321200062,0.787770045,42.266291502,1.4487169183540496
1.629478079,0.227418919,0.244581081,1.629478079,0.0,0.0,1.629478079,2.766302224,0.173984008,1.629478079,0.810844892,0.17774959,1.629478079,26.0062973,1.126621622,1.629478079,5.281412174,0.827557933,0.227418919,0.244581081,7.05912,0.29536,2.766302224,0.173984008,0.810844892,0.17774959,26.0062973,1.126621622,5.281412174,0.827557933,42.151395509,1.4707315180539187
1.631607516,0.227418919,0.244581081,1.631607516,0.0,0.0,1.631607516,2.766302224,0.173984008,1.631607516,0.826914323,0.161680158,1.631607516,0.0,0.0,1.631607516,0.0,0.0,0.227418919,0.244581081,7.05912,0.29536,2.766302224,0.173984008,0.826914323,0.161680158,25.931189189999998,1.126621622,5.1903061815000004,0.813282303,42.001250837499995,1.4608808051462214
1.633736952,0.227418919,0.244581081,1.633736952,7.05912,0.29536,1.633736952,2.713009809,0.227276423,1.633736952,0.0,0.0,1.633736952,25.85608108,1.126621622,1.633736952,5.099200189,0.799006673,0.227418919,0.244581081,7.05912,0.29536,2.713009809,0.227276423,0.8188796075,0.16971487400000002,25.85608108,1.126621622,5.099200189,0.799006673,41.7737096045,1.4612334133697051
1.635866388,0.227418919,0.244581081,1.635866388,0.0,0.0,1.635866388,2.713009809,0.227276423,1.635866388,0.810844892,0.17774959,1.635866388,25.63075676,1.20172973,1.635866388,0.0,0.0,0.227418919,0.244581081,7.05912,0.29536,2.713009809,0.227276423,0.810844892,0.17774959,25.63075676,1.20172973,5.099200189,0.799006673,41.540350569000005,1.5208132467349085
1.637995825,0.227418919,0.244581081,1.637995825,7.05912,0.29536,1.637995825,2.65256393,0.166830544,1.637995825,0.810844892,0.17774959,1.637995825,0.0,0.0,1.637995825,5.099200189,0.799006673,0.227418919,0.244581081,7.05912,0.29536,2.65256393,0.166830544,0.810844892,0.17774959,25.48054054,1.20172973,5.099200189,0.799006673,41.32968847,1.5129609345267425
1.640125261,0.227418919,0.244581081,1.640125261,0.0,0.0,1.640125261,2.601462667,0.217931807,1.640125261,0.771671268,0.169162133,1.640125261,25.33032432,1.20172973,1.640125261,0.0,0.0,0.227418919,0.244581081,7.009893333333333,0.29536,2.601462667,0.217931807,0.771671268,0.169162133,25.33032432,1.20172973,5.048327243,0.7481337269999999,40.989097750333336,1.492322335143218
1.642254697,0.227418919,0.244581081,1.642254697,0.0,0.0,1.642254697,2.601462667,0.217931807,1.642254697,0.734390205,0.160989554,1.642254697,25.02989189,1.20172973,1.642254697,4.997454297,0.697260781,0.227418919,0.244581081,6.960666666666667,0.29536,2.601462667,0.217931807,0.734390205,0.160989554,25.02989189,1.20172973,4.997454297,0.697260781,40.55128464466666,1.4665593354750892
1.644384134,0.227418919,0.244581081,1.644384134,6.91144,0.29536,1.644384134,2.601462667,0.217931807,1.644384134,0.0,0.0,1.644384134,0.0,0.0,1.644384134,0.0,0.0,0.227418919,0.244581081,6.91144,0.29536,2.601462667,0.217931807,0.727464657,0.16791510199999998,24.84212162,1.1641756760000002,5.048327243,0.7481337269999999,40.358235106,1.4621067905013134
1.64651357,0.227418919,0.244581081,1.64651357,0.0,0.0,1.64651357,2.494501857,0.2089714,1.64651357,0.720539109,0.17484065,1.64651357,24.65435135,1.126621622,1.64651357,5.099200189,0.799006673,0.227418919,0.244581081,6.91144,0.29536,2.494501857,0.2089714,0.720539109,0.17484065,24.65435135,1.126621622,5.099200189,0.799006673,40.107451424000004,1.459103723643371
1.648643006,0.349709459,0.122290541,1.648643006,6.91144,0.29536,1.648643006,2.494501857,0.2089714,1.648643006,0.685728348,0.166393731,1.648643006,0.0,0.0,1.648643006,5.176030551,0.72217631,0.349709459,0.122290541,6.91144,0.29536,2.494501857,0.2089714,0.685728348,0.166393731,24.54168919,1.089067568,5.176030551,0.72217631,40.15909940499999,1.371552119369433
1.650772443,0.472,0.244581081,1.650772443,0.0,0.0,1.650772443,2.44751633,0.255956927,1.650772443,0.652599368,0.158354899,1.650772443,24.42902703,1.051513514,1.650772443,0.0,0.0,0.472,0.244581081,6.91144,0.29536,2.44751633,0.255956927,0.652599368,0.158354899,24.42902703,1.051513514,5.0867424240000005,0.7097185455,39.999325152000004,1.359054355517459
1.652901879,0.472,0.244581081,1.652901879,0.0,0.0,1.652901879,2.391938809,0.200379407,1.652901879,0.621070919,0.150704441,1.652901879,24.2037027,1.126621622,1.652901879,4.997454297,0.697260781,0.472,0.244581081,6.91144,0.29536,2.391938809,0.200379407,0.621070919,0.150704441,24.2037027,1.126621622,4.997454297,0.697260781,39.597606725,1.4019165616928004
1.655031315,0.472,0.244581081,1.655031315,6.91144,0.29536,1.655031315,2.346885123,0.245433094,1.655031315,0.0,0.0,1.655031315,0.0,0.0,1.655031315,0.0,0.0,0.472,0.244581081,6.91144,0.29536,2.346885123,0.245433094,0.6060682975,0.1470640165,24.166148645,1.089067568,4.9603644629999994,0.7343506145,39.4629065285,1.3979490892191373
1.657160752,0.472,0.244581081,1.657160752,0.0,0.0,1.657160752,2.293592708,0.192140679,1.657160752,0.591065676,0.143423592,1.657160752,24.12859459,1.051513514,1.657160752,4.923274629,0.771440448,0.472,0.244581081,6.91144,0.29536,2.293592708,0.192140679,0.591065676,0.143423592,24.12859459,1.051513514,4.923274629,0.771440448,39.319967602999995,1.3803430142493427
1.659290188,0.472,0.244581081,1.659290188,6.91144,0.29536,1.659290188,2.250391432,0.235341954,1.659290188,0.562510049,0.136494496,1.659290188,0.0,0.0,1.659290188,0.0,0.0,0.472,0.244581081,6.91144,0.29536,2.250391432,0.235341954,0.562510049,0.136494496,24.09104054,1.0139594595,4.8528896805,0.841825397,39.1402717015,1.399234720151591
1.661419624,0.472,0.244581081,1.661419624,0.0,0.0,1.661419624,2.157865142,0.225665719,1.661419624,0.535334005,0.12990016,1.661419624,24.05348649,0.976405405,1.661419624,4.782504732,0.912210346,0.472,0.244581081,6.862213333333333,0.29536,2.157865142,0.225665719,0.535334005,0.12990016,24.05348649,0.976405405,4.782504732,0.912210346,38.863403702333336,1.4143379134229537
1.663549061,0.472,0.244581081,1.663549061,0.0,0.0,1.663549061,2.10886494,0.176665517,1.663549061,0.500150365,0.132944938,1.663549061,24.2037027,1.126621622,1.663549061,0.0,0.0,0.472,0.244581081,6.812986666666667,0.29536,2.10886494,0.176665517,0.500150365,0.132944938,24.2037027,1.126621622,4.5745645785,0.83549435,38.67226925016667,1.4708057602075344
1.665678497,0.472,0.244581081,1.665678497,6.76376,0.29536,1.665678497,2.069143129,0.216387328,1.665678497,0.467545354,0.134963782,1.665678497,0.0,0.0,1.665678497,4.366624425,0.758778354,0.472,0.244581081,6.76376,0.29536,2.069143129,0.216387328,0.467545354,0.134963782,24.278810810000003,1.0515135135,4.366624425,0.758778354,38.417883718,1.3760528305722552
1.667807933,0.472,0.244581081,1.667807933,0.0,0.0,1.667807933,0.0,0.0,1.667807933,0.0,0.0,1.667807933,24.35391892,0.976405405,1.667807933,0.0,0.0,0.472,0.244581081,6.76376,0.29536,2.026606054,0.2119388755,0.452428441,0.1355264525,24.35391892,0.976405405,4.1895638895000005,0.7620596895,38.258277304500005,1.3207745554532075
1.66993737,0.594290541,0.122290541,1.66993737,6.76376,0.29536,1.66993737,1.984068979,0.207490423,1.66993737,0.437311528,0.136089123,1.66993737,0.0,0.0,1.66993737,4.012503354,0.765341025,0.594290541,0.122290541,6.76376,0.29536,1.984068979,0.207490423,0.437311528,0.136089123,24.316364865,1.0139594595,4.012503354,0.765341025,38.10829926700001,1.3332763033637416
1.672066806,0.594290541,0.122290541,1.672066806,0.0,0.0,1.672066806,1.947546394,0.244013008,1.672066806,0.389487102,0.129847516,1.672066806,24.27881081,1.051513514,1.672066806,0.0,0.0,0.594290541,0.122290541,6.76376,0.29536,1.947546394,0.244013008,0.389487102,0.129847516,24.27881081,1.051513514,3.7162039765,0.822814971,37.690098823499994,1.4004643437549598
1.674196242,0.716581081,0.244581081,1.674196242,0.0,0.0,1.674196242,1.902492707,0.198959321,1.674196242,0.359020808,0.135223661,1.674196242,24.2037027,1.126621622,1.674196242,3.419904599,0.880288917,0.716581081,0.244581081,6.76376,0.29536,1.902492707,0.198959321,0.359020808,0.135223661,24.2037027,1.126621622,3.419904599,0.880288917,37.365461895,1.4997041512382023
1.676325678,0.716581081,0.244581081,1.676325678,6.76376,0.29536,1.676325678,1.824270497,0.190778981,1.676325678,0.341675757,0.128690722,1.676325678,0.0,0.0,1.676325678,0.0,0.0,0.716581081,0.244581081,6.76376,0.29536,1.824270497,0.190778981,0.341675757,0.128690722,24.053486485,1.126621622,3.132512133,0.7592711999999999,36.832285953,1.4303091940593682
1.678455115,0.716581081,0.244581081,1.678455115,0.0,0.0,1.678455115,1.749264442,0.18293498,1.678455115,0.0,0.0,1.678455115,23.90327027,1.126621622,1.678455115,2.845119667,0.638253483,0.716581081,0.244581081,6.689920000000001,0.29536,1.749264442,0.18293498,0.3391033185,0.1312631605,23.90327027,1.126621622,2.845119667,0.638253483,36.2432587785,1.3690859895253913
1.680584551,0.716581081,0.244581081,1.680584551,6.61608,0.29536,1.680584551,1.67734231,0.175413491,1.680584551,0.33653088,0.133835599,1.680584551,0.0,0.0,1.680584551,0.0,0.0,0.716581081,0.244581081,6.61608,0.29536,1.67734231,0.175413491,0.33653088,0.133835599,23.7155,1.089067568,2.669231231,0.6400219545,35.731265502,1.3384452043617845
1.682713987,0.716581081,0.244581081,1.682713987,0.0,0.0,1.682713987,1.639253687,0.137324868,1.682713987,0.320272364,0.12736972,1.682713987,23.52772973,1.051513514,1.682713987,2.493342795,0.641790426,0.716581081,0.244581081,6.61608,0.29536,1.639253687,0.137324868,0.320272364,0.12736972,23.52772973,1.051513514,2.493342795,0.641790426,35.313259656999996,1.3037308850975013
1.684843424,0.716581081,0.244581081,1.684843424,6.61608,0.29536,1.684843424,1.571854718,0.131678668,1.684843424,0.304799332,0.121216221,1.684843424,23.07708108,1.20172973,1.684843424,2.244078222,0.577629326,0.716581081,0.244581081,6.61608,0.29536,1.571854718,0.131678668,0.304799332,0.121216221,23.07708108,1.20172973,2.244078222,0.577629326,34.530474432999995,1.3988924407701941
1.68697286,0.716581081,0.244581081,1.68697286,0.0,0.0,1.68697286,1.542247836,0.16128555,1.68697286,0.300364689,0.125650864,1.68697286,0.0,0.0,1.68697286,0.0,0.0,0.716581081,0.244581081,6.61608,0.29536,1.542247836,0.16128555,0.300364689,0.125650864,22.739094594999997,1.1641756760000002,2.196242559,0.529793663,34.11061076,1.3508682145164614
1.689102296,0.838871622,0.366871622,1.689102296,0.0,0.0,1.689102296,1.478837325,0.154654191,1.689102296,0.285853439,0.119580406,1.689102296,22.40110811,1.126621622,1.689102296,2.148406896,0.481958,0.838871622,0.366871622,6.61608,0.29536,1.478837325,0.154654191,0.285853439,0.119580406,22.40110811,1.126621622,2.148406896,0.481958,33.769157392,1.3272563813535843
1.691231733,0.838871622,0.366871622,1.691231733,6.61608,0.29536,1.691231733,1.418033977,0.148295484,1.691231733,0.0,0.0,1.691231733,0.0,0.0,1.691231733,0.0,0.0,0.838871622,0.366871622,6.61608,0.29536,1.418033977,0.148295484,0.2819339615,0.1234998835,22.250891895,1.126621622,2.1257195925000003,0.45927069600000003,33.531531048,1.3188183877207864
1.693361169,0.838871622,0.366871622,1.693361169,0.0,0.0,1.693361169,1.418033977,0.148295484,1.693361169,0.278014484,0.127419361,1.693361169,22.10067568,1.126621622,1.693361169,2.103032289,0.436583392,0.838871622,0.366871622,6.57916,0.25844,1.418033977,0.148295484,0.278014484,0.127419361,22.10067568,1.126621622,2.103032289,0.436583392,33.317788052,1.3036466553823127
1.695490605,0.838871622,0.366871622,1.695490605,6.54224,0.22152,1.695490605,1.359730599,0.14219822,1.695490605,0.264583019,0.121263463,1.695490605,21.80024324,0.976405405,1.695490605,0.0,0.0,0.838871622,0.366871622,6.54224,0.22152,1.359730599,0.14219822,0.264583019,0.121263463,21.80024324,0.976405405,2.1735552555,0.507106359,32.9792237355,1.1954561610156529
1.697620042,0.838871622,0.366871622,1.697620042,0.0,0.0,1.697620042,1.303824401,0.136351649,1.697620042,0.251800457,0.11540497,1.697620042,0.0,0.0,1.697620042,2.244078222,0.577629326,0.838871622,0.366871622,6.517626666666667,0.24613333333333334,1.303824401,0.136351649,0.251800457,0.11540497,21.725135135000002,0.976405405,2.244078222,0.577629326,32.88133650366667,1.2304916242140118
1.699749478,0.961162162,0.244581081,1.699749478,0.0,0.0,1.699749478,1.250216823,0.130745463,1.699749478,0.251800457,0.11540497,1.699749478,21.65002703,0.976405405,1.699749478,0.0,0.0,0.961162162,0.244581081,6.493013333333333,0.2707466666666667,1.250216823,0.130745463,0.251800457,0.11540497,21.65002703,0.976405405,2.306894676,0.514812872,32.91311448133333,1.1755578054609341
1.701878914,0.961162162,0.244581081,1.701878914,6.4684,0.29536,1.701878914,1.22720293,0.153759356,1.701878914,0.0,0.0,1.701878914,0.0,0.0,1.701878914,2.36971113,0.451996418,0.961162162,0.244581081,6.4684,0.29536,1.22720293,0.153759356,0.245717952,0.11261724149999999,21.612472975000003,0.9388513510000001,2.36971113,0.451996418,32.884667149,1.1265543211861062
1.704008351,1.083452703,0.366871622,1.704008351,0.0,0.0,1.704008351,1.198813354,0.12536978,1.704008351,0.239635447,0.109829513,1.704008351,21.57491892,0.901297297,1.704008351,0.0,0.0,1.083452703,0.366871622,6.4684,0.29536,1.198813354,0.12536978,0.239635447,0.109829513,21.57491892,0.901297297,2.36971113,0.451996418,32.934931554,1.1252777433844114
1.706137787,1.083452703,0.366871622,1.706137787,6.4684,0.29536,1.706137787,1.149523372,0.12021512,1.706137787,0.239635447,0.109829513,1.706137787,21.57491892,0.901297297,1.706137787,2.36971113,0.451996418,1.083452703,0.366871622,6.4684,0.29536,1.149523372,0.12021512,0.239635447,0.109829513,21.57491892,0.901297297,2.36971113,0.451996418,32.885641572,1.1247151164164548
1.708267223,1.083452703,0.366871622,1.708267223,0.0,0.0,1.708267223,1.10225998,0.115272399,1.708267223,0.228058154,0.104523418,1.708267223,0.0,0.0,1.708267223,0.0,0.0,1.083452703,0.366871622,6.419173333333333,0.29536,1.10225998,0.115272399,0.228058154,0.104523418,21.537364865,0.9388513510000001,2.3531705445,0.468537004,32.72347957983334,1.1606093101911383
1.71039666,1.083452703,0.366871622,1.71039666,0.0,0.0,1.71039666,1.10225998,0.115272399,1.71039666,0.225074042,0.10750753,1.71039666,21.49981081,0.976405405,1.71039666,2.336629959,0.48507759,1.083452703,0.366871622,6.369946666666666,0.29536,1.10225998,0.115272399,0.225074042,0.10750753,21.49981081,0.976405405,2.336629959,0.48507759,32.617174160666664,1.1980591366206632
1.712526096,1.083452703,0.366871622,1.712526096,6.32072,0.29536,1.712526096,1.056939852,0.1105329,1.712526096,0.0,0.0,1.712526096,0.0,0.0,1.712526096,0.0,0.0,1.083452703,0.366871622,6.32072,0.29536,1.056939852,0.1105329,0.2210571135,0.103490601,21.462256755,0.9388513510000001,2.3052410805,0.5164664685,32.449667504000004,1.1802286284724874
1.714655532,1.083452703,0.366871622,1.714655532,0.0,0.0,1.714655532,1.032939156,0.086532203,1.714655532,0.217040185,0.099473672,1.714655532,21.4247027,0.901297297,1.714655532,2.273852202,0.547855347,1.083452703,0.366871622,6.32072,0.29536,1.032939156,0.086532203,0.217040185,0.099473672,21.4247027,0.901297297,2.273852202,0.547855347,32.352706946,1.1626252401449508
1.716784969,1.083452703,0.366871622,1.716784969,6.32072,0.29536,1.716784969,1.032939156,0.086532203,1.716784969,0.214200242,0.102313615,1.716784969,21.34959459,0.976405405,1.716784969,0.0,0.0,1.083452703,0.366871622,6.32072,0.29536,1.032939156,0.086532203,0.214200242,0.102313615,21.34959459,0.976405405,2.211129549,0.5149066735000001,32.212036239999996,1.2075945561020727
1.718914405,1.083452703,0.366871622,1.718914405,0.0,0.0,1.718914405,0.990469198,0.082974376,1.718914405,0.211497502,0.105016354,1.718914405,0.0,0.0,1.718914405,2.148406896,0.481958,1.083452703,0.366871622,6.271493333333333,0.29536,0.990469198,0.082974376,0.211497502,0.105016354,21.274486484999997,0.976405405,2.148406896,0.481958,31.97980611733333,1.1938997139568162
1.721043841,1.083452703,0.366871622,1.721043841,0.0,0.0,1.721043841,0.968401537,0.060906715,1.721043841,0.203851777,0.097370629,1.721043841,21.19937838,0.976405405,1.721043841,1.835368385,0.532033559,1.083452703,0.366871622,6.222266666666667,0.29536,0.968401537,0.060906715,0.203851777,0.097370629,21.19937838,0.976405405,1.835368385,0.532033559,31.512719448666665,1.2130334730617611
1.723173278,1.205743243,0.489162162,1.723173278,6.17304,0.29536,1.723173278,0.949745421,0.079562831,1.723173278,0.201279613,0.099942793,1.723173278,0.0,0.0,1.723173278,0.0,0.0,1.205743243,0.489162162,6.17304,0.29536,0.949745421,0.079562831,0.201279613,0.099942793,21.086716215,0.9388513510000001,1.7075039534999998,0.46931765000000003,31.324028445499998,1.2018888767926665
1.725302714,1.205743243,0.489162162,1.725302714,0.0,0.0,1.725302714,0.910696027,0.076291554,1.725302714,0.0,0.0,1.725302714,20.97405405,0.901297297,1.725302714,1.579639522,0.406601741,1.205743243,0.489162162,6.17304,0.29536,0.910696027,0.076291554,0.201279613,0.099942793,20.97405405,0.901297297,1.579639522,0.406601741,31.044452455,1.1489072663973483
1.72743215,1.205743243,0.489162162,1.72743215,6.17304,0.29536,1.72743215,0.890405713,0.05600124,1.72743215,0.201279613,0.099942793,1.72743215,20.82383784,0.901297297,1.72743215,0.0,0.0,1.205743243,0.489162162,6.17304,0.29536,0.890405713,0.05600124,0.201279613,0.099942793,20.82383784,0.901297297,1.507543401,0.411353415,30.80184981,1.1494304244704685
1.729561587,1.205743243,0.489162162,1.729561587,0.0,0.0,1.729561587,0.853796109,0.053698713,1.729561587,0.191555371,0.095114346,1.729561587,0.0,0.0,1.729561587,1.43544728,0.416105089,1.205743243,0.489162162,6.1238133333333336,0.29536,0.853796109,0.053698713,0.191555371,0.095114346,20.711175675,0.9388513510000001,1.43544728,0.416105089,30.52153101133333,1.18026808195918
1.731691023,1.205743243,0.489162162,1.731691023,0.0,0.0,1.731691023,0.818691733,0.051490856,1.731691023,0.189225737,0.097443981,1.731691023,20.59851351,0.976405405,1.731691023,0.0,0.0,1.205743243,0.489162162,6.074586666666667,0.29536,0.818691733,0.051490856,0.189225737,0.097443981,20.59851351,0.976405405,1.3706689395,0.418105672,30.257429829166668,1.2111332114548923
1.733820459,1.328033784,0.366871622,1.733820459,6.02536,0.29536,1.733820459,0.785030696,0.049373776,1.733820459,0.182300928,0.090519172,1.733820459,0.0,0.0,1.733820459,1.305890599,0.420106255,1.328033784,0.366871622,6.02536,0.29536,0.785030696,0.049373776,0.182300928,0.090519172,20.523405405,0.976405405,1.305890599,0.420106255,30.150021412,1.167184898500796
